PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
-1.6811637292351882,-1.963526854485668,1.8744371580605466,0.8619817759068078,0.6649448604432913,-3.1046879285807574,0.6540257172721017,0.22453150195425164,-0.5078326007670162,0.11960894530195054,1.9266176455694994
1.111125830246313,1.22164034605125,0.7023117870385641,-0.6177051976601181,-0.4519113541300531,0.384557031500095,-1.7137345770167405,-0.17647479773080918,-0.3235191759143071,-0.5705022677389465,-0.8688273591675375
0.029663530537869496,1.0623384830739688,0.48505108083875864,-0.5386040669352936,0.452879865203796,1.126710181574202,-0.22555310952369986,1.3000021386327107,-1.0307096787664822,-1.6012123676866539,-0.37214770533675495
2.410437279686946,-0.2585597439818474,-1.5632217253001157,-0.04763444762820198,0.06812803554040221,-1.3117454960563786,-0.16665352146506093,0.25985570824270054,-0.2862938101993082,0.7551520602897479,-0.8688273591675375
2.843850359120805,1.238559601990049,0.6157100530772973,-0.5087898004833752,0.4607149481194054,-0.5554630362155004,-0.49435625493900676,-0.7766992386502831,0.6240470474256521,0.760378996137187,-1.870087196533346
-2.6039975174298977,0.960024481575159,2.3380001035795295,1.0433944692322206,-0.8935775807178687,-0.6064168154837177,-0.5723834888767738,-2.479595961094638,0.7626086738115474,0.0467522981041036,0.35302196839680355
-2.070747807665529,1.4693708052730738,2.7955752962668994,-0.8705801755878528,0.42382721234807796,-0.8108849959707047,-2.1403801274759044,-1.974286346521347,0.06802976456537525,0.8970258132443861,0.15140905823022885
1.3696606699534268,1.0195094533450337,-0.060650886511689484,1.5186529834045992,-1.262300398619183,0.7152163745028373,0.5701900696374356,-1.7389569594862062,-0.33198471245730776,-0.11166918561832766,-0.6045727075723141
2.024030962451511,-0.7433279570341089,-0.5483021687033979,-0.8886275010660636,1.5399427141689388,0.4033982268623851,-0.19484400986999414,-0.21223296295445096,-0.05712115812241368,-0.30150749966318235,-0.9438550896533136
0.7718881780778005,-0.9427135791235712,-0.3778865723754396,0.7012754969846978,-0.3730882999815811,-0.4380855700054253,0.3512506032027322,0.3149424896603912,0.515029258096039,1.6007445672176897,-0.28668802570100377
1.7219787996751559,-1.186131308912063,-0.3983891042112433,0.04190714462780291,0.8526725324687308,-0.33953808641121086,0.36390666443772063,0.06521361677185948,0.0029738293621823634,1.3336131292191349,-0.5697641467017655
2.717194236842066,0.5657880453837075,-0.24131379891960145,-0.2468665140892161,0.14970959582130722,-0.964021073630809,-0.4351229502330189,-0.38843324086225195,0.2008461936671994,0.7636217477039287,-1.4333853661251204
0.25750426443628704,0.1789125707906778,2.623841517392716,1.1363446662906949,-0.02537885378032062,0.6406463833034973,1.5664130808038828,0.42463680018976074,1.2991133930939671,-0.19406397060847702,-0.6045727075723141
-0.3346825262417223,-1.3076230110673321,-1.2007533136818163,1.0692418892767435,-0.6192650958331427,1.4697897416262058,0.4745287033125258,-0.15615654103300433,-0.4761696900168644,-1.948945611427422,-0.02835126055408814
-2.575455248395728,-1.4227294548443215,-1.3700903129860262,0.30584931481235167,-0.1265321925815035,-0.6560047999004764,0.27653512864529,1.7391924492579491,1.197313152175596,1.5283734205707262,2.5968423931754407
-2.3228847521597826,-1.6335566031574242,0.6501988779673163,-0.3889411013948259,1.1082710068853951,-0.9951683650461474,-1.1884938831903298,-1.2509254838981754,-1.2430803415059648,-0.22671754459333743,1.4030603929648324
-0.34802229227098114,0.18726230889421464,1.889623702974583,-0.4617784405545031,0.5992621494203951,1.1604331416591998,-0.40739237956988267,1.4006350953235682,-0.8951404932773893,-0.782977771552353,0.27706699762957426
2.1727197198467034,-0.5655313992082716,-1.0975518521986447,0.1403099001744241,0.24619880291377305,-0.9051309047110188,0.15996577790046898,-0.03122820247318172,-0.08549507651384318,0.4942547212625296,-0.6045727075723141
1.3996947203819226,2.0683382906274503,1.220294588141326,-0.2731184730894987,-0.2524152154810642,-0.3801897149157143,-0.5991580299869766,0.9599099696724589,-1.0036523447491328,-0.8822731873416899,-1.2258141874603976
-3.141714777040466,1.9234255158926779,-2.935141731050606,-0.1933894152832439,0.35841945246885715,-1.1824049201965194,0.13171406226718887,-0.35761326266691873,0.3451636946206659,-0.5355163268226116,0.2128104026125274
1.772286533276887,0.01850534259391166,-0.2749259827822827,-0.5745461186963914,0.10304681784536852,-0.9323434755871434,-0.8397285655194263,0.7947932995756237,0.7678117094772889,-0.4347521523120574,-0.8449932583725843
2.1004438380791917,1.444060731447399,0.40518852682184914,-0.25457839978944696,1.469472773719569,-0.12382542031105602,1.3892224937976507,0.5204813285920581,-0.05043955941509616,0.20986830928344619,-1.352958252751195
1.202908232611673,-0.8525090481346985,0.310929415213741,0.2063710330312087,-0.17869357498432464,-0.662938970094072,-0.3551333489107061,0.22366352360975697,0.331382849543193,1.6892649180834338,-0.017784952752146886
2.431520110631964,-0.4174114553715377,-0.8993600591904036,0.06037053068147822,0.3392962544005656,-0.6812242572370111,0.12235904007889833,-0.18351330310191286,0.11880475174599114,-0.10610792974639281,-0.9182307231650286
-0.4704698643443139,-1.7613712828117736,0.1000650579788977,1.6430589497532486,-1.822184955537717,-0.077365913572892,-0.1689419806130312,0.5529935506682089,-0.1919079951299295,-0.6893936910006477,1.3181717645086968
-3.6416319634247176,1.8647687732657248,-2.5491122608083963,0.6550968453236806,-0.012489470487060908,-0.43193608331090183,1.0054008871864757,-1.0218404159553807,0.924487076491938,-0.9075887029483342,0.31574793014926905
-2.1720139637835643,-1.2050498627352944,0.37036201450210304,0.2974121983535911,0.716473915264542,0.5863386039492205,0.5807976253151013,1.453140077353995,-1.5853113094734679,-0.06423721495520907,1.5440179279033015
-0.7038977535885337,-2.2224535351108154,-0.8895688733818788,-0.22191321060948452,0.48426265641310895,0.9068074267155765,-0.09150299362268599,1.5083043854401395,0.7696553544634128,-0.31382251906261993,0.660605586338056
-2.2542107779120153,0.5621103330359883,0.7443810662668044,-0.2621111145421769,0.11860044128100054,2.122855764839594,-0.7399780208763002,-0.5063586030902131,0.10047724926600302,0.9069391857486961,0.9265852145787022
6.758967013790236e-05,0.6968728316054517,0.06365352151146167,-0.27916297896569225,-0.2111842428955677,1.7141069031762446,-0.8129817753816753,-0.12583040018637165,0.11439946395943752,-1.4769125044419324,-0.8932314024487623
1.8010308853861863,-0.21600595088359967,-0.09112418447766123,-3.6525397851715073,-2.975385257682305,-0.41893858153750035,2.8754426644214264,-1.5165600357941926,0.2006681187023454,0.5305185618278504,-0.8102444723842528
-0.06882124725406755,-2.593737455802574,4.030014994622769,-0.36310939035713696,1.5897701911084485,-1.6386822454872907,-1.3003472007963968,-2.105455195300807,-0.07557744732749529,-0.3939871466966233,0.905452024363157
-2.245320364659101,-2.345862990426393,-1.04395416109963,1.2104210611919857,-0.22425923057291225,1.3970376257967263,0.6791027363229107,0.17160057299278456,-0.793352866762187,-0.4039769534609931,0.6247370503591504
2.279284829964684,1.1838511326508694,-0.925938001206751,-0.14505452837703223,-0.21377471405272752,-0.18712511842407045,-0.7850108242872881,-0.6587214054321358,-1.3375032979807613,0.3235147274204879,-1.2292362955266476
2.1320654262396306,0.10510341053517426,-0.4441616589645537,0.248991702512,-0.23424074080004426,-0.9269288656503252,-0.05241471001368466,-0.14914727983528056,0.46296766221891694,0.40192425047479796,-0.4967727565002592
1.9049576045454886,-0.6177667710518608,-0.6056985209723456,0.14444032261825168,-0.39785486007515025,-1.285434119467314,-0.37433493272872936,0.8402857835282873,0.8599333223988264,-1.2267581032674528,-1.1758081479373113
1.3839514615115076,1.2240418363017886,-0.8102768798914258,-0.11940280744007699,-0.38694944948161125,0.3723585243505924,-0.8037651582175306,-0.6070306197431693,-1.1330510003289276,0.6408066885438596,-0.15840549789844532
2.1141946913158414,0.38088695145138873,-0.05318998196515057,-0.5027886332034904,-0.37249653257301996,-1.1321192065294463,-1.1757725953644544,0.7134185810296642,0.9636464137441598,-0.8082467863053996,-1.3923871284752365
1.0960453994248003,-0.8851689497801422,-0.7554942084768408,-2.4890872122092116,-3.697947642283709,-0.04621600338519026,3.4454841284121422,-1.8410793721620318,-1.288467198418922,-0.3589122955691011,-0.5501392780815783
1.2069937579459251,0.31103942734751117,-1.2680884099378555,0.8755622490496182,-0.8864003850055837,0.007726699232679853,0.04193684472232493,-0.6008147254153682,-1.139319760108173,0.2848081225800756,-0.044407820249598835
-2.657492437901487,-0.8387190928600727,0.39637380587054255,0.6011917468887752,0.20357679546570867,1.855333357844945,0.8568256517570211,-0.20172164541875534,1.78837668669256,0.9557327118507905,1.83600316261895
2.311945199727611,-0.2017385220060634,-1.2331280448493795,-0.17144377939797292,0.12167028882994226,-1.27913463824426,-0.2908386906510884,0.3972738542293698,-0.026335417203788666,0.45840758070927806,-0.9056573434734619
0.06712788038689113,0.020781776340085805,0.09418317953168642,0.5406193627838168,-0.5794759961447202,0.9750936958175421,-0.3102170305768883,-0.41601672715180793,-0.6828592607254809,1.2446567901263343,0.3345543859326607
1.3441362608513774,1.2956175269133343,-0.7220344494619111,0.2565246952166557,-0.6480388456718628,0.26038747341992474,-0.4871992575652097,-0.7042121514429099,-0.9062430435280444,0.6219699706598377,-0.31439031884078616
-2.732318365641409,0.3387356858447095,2.9539832204490084,1.0557010703679228,-0.9097238499778353,-0.1478187353302901,-0.8229197959026364,-2.672522237652992,0.45001022645575883,-0.03439488848856691,1.200304130782766
-1.6590772411382584,-1.610034146454295,1.6676297408882645,1.5590870117568503,-1.2272945423713673,0.18047346060310437,-0.14574361402568878,-0.45995573885512575,-0.17709051425996225,0.2952770747446221,1.6370080724703495
1.0750750282415322,-0.7992395987626709,-0.311745047932247,-3.706664502916953,-3.3827097524805385,-0.947110830071876,2.5099823819284954,-0.2339833497410814,0.6762587162809208,-0.5115081254076452,-0.5501392780815783
2.3096385067578056,0.8272771845485937,0.2518855324886104,-0.04644619825131758,0.5635109882267293,-1.209135387686894,0.6082058596361302,0.8357344189540055,-0.6652594491792697,0.5526747580127852,-0.7334786139125005
0.023375809028621776,-0.7095232440937599,0.8930810770867845,0.8042336281148669,-1.35142186848711,-0.19507490252458376,-0.9099387141543834,0.3124395631407576,-0.3218395817096421,0.3642586551025432,0.8393049841933522
1.3045211231528213,0.5682663580997004,-0.3251761618478038,0.6974789571415971,-0.8658109476858993,0.18069701147199135,-0.28567806457960787,-0.8206658024599516,-0.770336622397979,-0.07895371109208864,-0.37214770533675495
1.107229998775402,1.1140151146707897,2.7718748009646745,0.1768616469056087,0.4002279619961608,0.0015759798205098963,0.6836610250824148,0.7651625994872499,1.1236635563856925,0.22313262837373582,-1.7212875597573347
1.1030947512589857,-0.5014429485478614,-1.9295450027988856,-0.7586137524797407,1.6431294199345763,0.8249579687127099,0.4951962358546775,0.018767451923106755,0.08452585131791611,0.18043391908913126,0.003025347324467605
0.40529821687916984,-1.6242154460411509,0.8371150345197438,-0.26695636334688827,0.7382710740067834,1.0641680046428972,-0.2708270192557495,0.14430759758394604,0.8338468151019985,-0.10640098059685298,-0.18900247486009006
-2.543137581480805,0.45965777101170213,1.0511363576660335,0.43993784726357693,-0.16588515794519282,0.5349672060656203,0.32228524707886924,1.3671608865391935,-0.7301123982651301,0.7408509913623537,1.6370080724703495
1.4266440100946065,-0.4333143719686736,-0.16976192574940632,0.2370542568193659,-0.5706700555057482,-0.6070213489225306,-0.36392130254031724,0.554978160924116,1.2271253079049709,-1.4124080027458699,-1.454518477902973
-2.3716389244733804,2.7158313019671017,-2.298181585162929,-0.17655048497419443,0.09786418954259095,-1.178346257933437,-0.12598899247638903,-1.000211122806902,0.5473384848990226,-0.6800618308461593,-0.15840549789844532
-2.8171577445642955,-0.23006105027074714,1.6588437671920004,1.6042731340039074,-0.04242451392943458,-1.480510138278928,1.2186072294599446,-0.8068097282522582,-0.8008343105634859,-0.40433814182556116,1.466740720549499
1.85006234087134,1.6583523043750243,0.6711651385574026,0.5632027699805046,0.29977975597328843,-0.3424121970451801,1.4769256363986,0.2103022391419962,0.24309917559338953,0.44103562579218064,-1.4333853661251204
0.3071438659635845,-2.4280575930115478,0.2117802735844514,0.38744391174496373,-0.14087141922723478,-0.3020963919062176,-0.2455690476953826,0.8494843469401949,0.5143213789768227,0.16912923427689605,1.491144816130031
-3.526249288451358,0.9264868095391315,-1.2164738720672852,-0.7867282118327786,0.9106792317442687,-0.799499513491335,-0.7727931857852012,-0.39320158435608304,0.0163135440322124,0.6321952351215794,0.816272028925286
1.8207017457879646,-0.9032395962086557,-0.5435517966043378,-0.1531621079363011,0.1337700597519057,-0.6747028986002674,-0.37675612666427377,0.6692052025347116,0.7364849723461352,-1.5301648720250085,-1.1758081479373113
-0.5579822552408463,-1.1694002695251122,1.4862421989326469,-3.615039126181195,-4.081774975844898,0.02245235756174022,1.2977561571260758,-0.2737965076113812,-0.3668929121970249,-0.07609938753162303,0.19502938435477624
2.1195482908128214,0.8248479211636216,-0.5926810454955643,0.41072366561219126,0.11056823487411409,-0.3415158902178731,0.7401438182401907,-0.5463135844369355,0.8516099432716054,0.5738561053179048,-1.2292362955266476
0.5620111146429464,-2.1764125797770784,-1.4224101287389266,-0.5608764020740272,0.7586568094734696,0.20432901625384856,-0.38241716340180354,1.2646393254762214,0.22037489498537585,-1.605478742954633,0.4898813840116024
1.7213156324637717,-0.5824428110004627,0.8593443343620986,-0.832120480473679,2.4646828323191934,0.32893877592933185,0.88850111396624,0.872365265132721,-0.9263334730302183,0.7929894909266025,-1.082569287002833
1.8857134227321621,0.311619575786555,0.1722215888635763,-0.4421146219485236,-0.19548201888187988,-1.1574486804823885,-0.9574682252184666,0.6291722919855408,0.9155165720587746,-0.2056066528108293,-1.1437767712855462
1.020216219379593,-1.6093084133220192,0.35858476301030245,0.3755150982989021,0.4376981264460933,-0.053706316382960334,0.32306316995799395,-0.023729328005989918,0.3713815094827962,1.0552157424497068,-0.2597148246081031
0.1209054530865071,-1.965946293960591,1.1875337034161872,-0.127067576594626,0.41906384107846184,0.8591074411867422,-0.4897986578897429,0.22696672141642057,0.8175852754693167,0.010831937602837089,0.5875670008512736
2.131349702363674,0.10048006980676359,-0.030838995690197102,-0.23625436198769187,0.5650100214847567,-0.1834545170881345,-0.0564434145725863,-0.41450621385812936,0.5187744257811021,0.09633586569605875,-0.9569115875513569
-1.7111847360324355,1.0674181239104783,1.6409964056634114,0.7890869657621216,-0.8156107124560937,-0.20720172105699255,0.1307535717385602,0.9626602299360487,-0.5767745926352824,0.875784960573983,0.692637588706002
-2.223571642923546,2.985005623526088,-2.045843882835939,-0.7732456063649581,0.4992553260231867,-1.010073923409901,-0.6099608100247196,-0.9778502231394581,0.4416083861529355,-0.5745741078292371,-0.40997200954690044
-0.9464693516683095,-1.7337337839128057,1.0338318134854287,-2.328740548501266,-4.745187985249353,0.13692844193231435,2.482249299697536,-0.802076078813925,-0.3473534162885804,0.12995865333239265,1.4030603929648324
2.0971730618757864,-0.29979939731583993,-1.0710390530298133,0.46959355407438336,0.1379654058807141,-0.27952064179308,0.6073639430969742,-0.5180695086413072,0.2154431796585831,0.19788595022506383,-0.6819640614155243
1.4366554081326217,1.5069361418970886,0.4361287688114897,0.9628240810539993,-0.5658420084808952,-0.37459932981188093,0.8112966437697552,0.22213923235040633,-1.3685821687913675,-0.2685478410524572,-1.1127161903735154
